t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
13.959,creep,0.000,0.001,0.502,0.000,0.000,0.951,0.000,0.001,0.517,0.00,-0.00,0.00,-0.00,-0.00,0.299,0.000,0.000,0.000
13.980,creep,0.000,0.001,0.502,0.000,0.000,0.951,0.000,0.001,0.551,0.00,-0.00,0.00,-0.00,-0.00,0.299,0.000,0.000,0.000
14.003,creep,0.000,0.001,0.502,0.000,0.000,0.951,0.000,0.001,0.569,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.027,creep,0.000,0.001,0.502,0.000,0.000,0.951,0.000,0.001,0.587,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.048,creep,0.000,0.001,0.605,0.000,0.000,1.108,0.000,0.001,0.623,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.070,creep,0.000,0.001,0.605,0.000,0.000,1.108,0.000,0.001,0.642,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.090,creep,0.000,0.001,0.605,0.000,0.000,1.108,0.000,0.001,0.661,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.115,creep,0.000,0.001,0.605,0.000,0.000,1.108,0.000,0.001,0.703,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.137,creep,0.000,0.001,0.724,0.000,0.000,1.277,0.000,0.001,0.724,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.159,creep,0.000,0.001,0.724,0.000,0.000,1.277,0.000,0.001,0.747,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.184,creep,0.000,0.001,0.724,0.000,0.000,1.277,0.000,0.001,0.770,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.204,creep,0.000,0.001,0.724,0.000,0.000,1.277,0.000,0.001,0.809,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.225,creep,0.000,0.001,0.724,0.000,0.000,1.277,0.000,0.001,0.833,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.245,creep,0.000,0.001,0.861,0.000,0.000,1.448,0.000,0.001,0.858,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.266,creep,0.000,0.001,0.861,0.000,0.000,1.448,0.000,0.001,0.908,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.287,creep,0.000,0.001,0.861,0.000,0.000,1.448,0.000,0.001,0.934,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.307,creep,0.000,0.001,0.861,0.000,0.000,1.448,0.000,0.001,0.960,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.328,creep,0.000,0.001,0.861,0.000,0.000,1.448,0.000,0.001,0.987,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.349,creep,0.000,0.001,1.014,0.000,0.000,1.619,0.000,0.001,1.014,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.373,creep,0.000,0.001,1.014,0.000,0.000,1.619,0.000,0.001,1.072,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.398,creep,0.000,0.001,1.014,0.000,0.000,1.619,0.000,0.001,1.100,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.420,creep,0.000,0.001,1.014,0.000,0.000,1.619,0.000,0.001,1.130,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.442,creep,0.000,0.001,1.184,0.000,-0.000,1.789,0.000,0.001,1.190,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.462,creep,0.000,0.001,1.184,0.000,-0.000,1.789,0.000,0.001,1.221,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.487,creep,0.000,0.001,1.184,0.000,-0.000,1.789,0.000,0.001,1.252,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.509,creep,0.000,0.001,1.184,0.000,-0.000,1.789,0.000,0.001,1.316,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.532,creep,0.000,0.001,1.184,0.000,-0.000,1.789,0.000,0.001,1.349,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.554,creep,0.000,0.001,1.372,0.000,-0.000,1.960,0.000,0.001,1.382,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.575,creep,0.000,0.001,1.372,0.000,-0.000,1.960,0.000,0.001,1.450,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.597,creep,0.000,0.001,1.372,0.000,-0.000,1.960,0.000,0.001,1.484,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.618,creep,0.000,0.001,1.372,0.000,-0.000,1.960,0.000,0.001,1.520,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.639,creep,0.000,0.001,1.577,0.000,-0.000,2.131,0.000,0.001,1.555,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.663,creep,0.000,0.001,1.577,0.000,-0.000,2.131,0.000,0.001,1.628,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.684,creep,0.000,0.001,1.577,0.000,-0.000,2.131,0.000,0.001,1.665,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.709,creep,0.000,0.001,1.577,0.000,-0.000,2.131,0.000,0.001,1.703,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.732,creep,0.000,0.001,1.577,0.000,-0.000,2.131,0.000,0.001,1.780,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.753,creep,0.000,0.001,1.798,0.000,-0.000,2.302,0.000,0.001,1.817,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.776,creep,0.000,0.001,1.798,0.000,-0.000,2.302,0.000,0.001,1.856,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.798,creep,0.000,0.001,1.798,0.000,-0.000,2.302,0.000,0.001,1.932,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.821,creep,0.000,0.001,1.798,0.000,-0.000,2.302,0.000,0.001,1.973,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.842,creep,0.000,0.001,2.037,0.000,-0.000,2.473,0.000,0.001,2.013,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.863,creep,0.000,0.001,2.037,0.000,-0.000,2.473,0.000,0.001,2.055,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.884,creep,0.000,0.001,2.037,0.000,-0.000,2.473,0.000,0.001,2.140,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.909,creep,0.000,0.001,2.037,0.000,-0.000,2.473,0.000,0.001,2.184,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.934,creep,0.000,0.001,2.037,0.000,-0.000,2.473,0.000,0.001,2.272,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.956,creep,0.000,0.001,2.293,0.000,-0.000,2.644,0.000,0.001,2.317,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.976,creep,0.000,0.001,2.293,0.000,-0.000,2.644,0.000,0.001,2.362,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
14.997,creep,0.000,0.001,2.293,0.000,-0.000,2.644,0.000,0.001,2.408,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.022,creep,0.000,0.001,2.293,0.000,-0.000,2.644,0.000,0.001,2.502,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.043,creep,0.000,0.001,2.566,0.000,-0.000,2.814,0.000,0.001,2.549,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.063,creep,0.000,0.001,2.566,0.000,-0.000,2.814,0.000,0.001,2.597,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.088,creep,0.000,0.001,2.566,0.000,-0.000,2.814,0.000,0.001,2.694,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.112,creep,0.000,0.001,2.566,0.000,-0.000,2.814,0.000,0.001,2.744,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.134,creep,0.000,0.001,2.566,0.000,-0.000,2.814,0.000,0.001,2.794,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.157,creep,0.000,0.001,2.856,0.000,-0.000,2.985,0.000,0.001,2.895,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.179,creep,0.000,0.001,2.856,0.000,-0.000,2.985,0.000,0.001,2.946,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.204,creep,0.000,0.001,2.856,0.000,-0.000,2.985,0.000,0.001,2.998,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.225,creep,0.000,0.001,2.856,0.000,-0.000,2.985,0.000,0.001,3.107,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.245,creep,0.000,0.001,3.163,0.000,-0.000,3.156,0.000,0.001,3.160,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.270,creep,0.000,0.001,3.163,0.000,-0.000,3.156,0.000,0.001,3.214,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.293,creep,0.000,0.001,3.163,0.000,-0.000,3.156,0.000,0.001,3.323,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.317,creep,0.000,0.001,3.163,0.000,-0.000,3.156,0.000,0.001,3.372,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.338,creep,0.000,0.001,3.163,0.000,-0.000,3.156,0.000,0.001,3.418,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.359,creep,0.000,0.001,3.487,0.000,-0.000,3.327,0.000,0.001,3.514,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.381,creep,0.000,0.001,3.487,0.000,-0.000,3.327,0.000,0.001,3.571,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.402,creep,0.000,0.001,3.487,0.000,-0.000,3.327,0.000,0.001,3.629,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.424,creep,0.000,0.001,3.487,0.000,-0.000,3.327,0.000,0.001,3.687,0.00,-0.00,0.00,-0.00,-0.00,0.300,0.000,0.000,0.000
15.445,creep,0.000,0.001,3.487,0.000,-0.000,3.327,0.000,0.001,3.804,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.469,creep,0.000,0.001,3.829,0.000,-0.000,3.498,0.000,0.001,3.864,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.492,creep,0.000,0.001,3.829,0.000,-0.000,3.498,0.000,0.001,3.924,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.515,creep,0.000,0.001,3.829,0.000,-0.000,3.498,0.000,0.001,4.045,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.538,creep,0.000,0.001,3.829,0.000,-0.000,3.498,0.000,0.001,4.107,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.560,creep,0.000,0.001,4.187,0.000,-0.000,3.668,0.000,0.001,4.169,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.580,creep,0.000,0.001,4.187,0.000,-0.000,3.668,0.000,0.001,4.231,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.601,creep,0.000,0.001,4.187,0.000,-0.000,3.668,0.000,0.001,4.354,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.624,creep,0.000,0.001,4.187,0.000,-0.000,3.668,0.000,0.001,4.418,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.646,creep,0.000,0.001,4.187,0.000,-0.000,3.668,0.000,0.001,4.482,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.667,creep,0.000,0.001,4.563,0.000,-0.000,3.839,0.000,0.001,4.613,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.688,creep,0.000,0.001,4.563,0.000,-0.000,3.839,0.000,0.001,4.679,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.712,creep,0.000,0.001,4.563,0.000,-0.000,3.839,0.000,0.001,4.745,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.737,creep,0.000,0.001,4.563,0.000,-0.000,3.839,0.000,0.001,4.879,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.760,creep,0.000,0.001,4.955,0.000,-0.000,4.010,0.000,0.001,4.947,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.781,creep,0.000,0.001,4.955,0.000,-0.000,4.010,0.000,0.001,5.016,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.803,creep,0.000,0.001,4.955,0.000,-0.000,4.010,0.000,0.001,5.154,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.827,creep,0.000,0.001,4.955,0.000,-0.000,4.010,0.000,0.001,5.224,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.851,creep,0.000,0.001,4.955,0.000,-0.000,4.010,0.000,0.001,5.294,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.876,creep,0.000,0.001,5.365,0.000,-0.000,4.181,0.000,0.001,5.436,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.896,creep,0.000,0.001,5.365,0.000,-0.000,4.181,0.000,0.001,5.508,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.921,creep,0.000,0.001,5.365,0.000,-0.000,4.181,0.000,0.001,5.580,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.946,creep,0.000,0.001,5.365,0.000,-0.000,4.181,0.000,0.001,5.731,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.971,creep,0.000,0.001,5.792,0.000,-0.000,4.352,0.000,0.001,5.805,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
15.995,creep,0.000,0.001,5.792,0.000,-0.000,4.352,0.000,0.001,5.954,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.016,creep,0.000,0.001,5.792,0.000,-0.000,4.352,0.000,0.001,6.029,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.037,creep,0.000,0.001,5.792,0.000,-0.000,4.352,0.000,0.001,6.109,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.057,creep,0.000,0.001,6.235,0.000,-0.000,4.523,0.000,0.001,6.186,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.080,creep,0.000,0.001,6.235,0.000,-0.000,4.523,0.000,0.001,6.340,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.100,creep,0.000,0.001,6.235,0.000,-0.000,4.523,0.000,0.001,6.418,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.120,creep,0.000,0.001,6.235,0.000,-0.000,4.523,0.000,0.001,6.487,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.144,creep,0.000,0.001,6.235,0.000,-0.000,4.523,0.000,0.001,6.645,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.165,creep,0.000,0.001,6.696,0.000,-0.000,4.693,0.000,0.001,6.724,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.186,creep,0.000,0.001,6.696,0.000,-0.000,4.693,0.000,0.001,6.805,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.207,creep,0.000,0.001,6.696,0.000,-0.000,4.693,0.000,0.001,6.885,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.228,creep,0.000,0.001,6.696,0.000,-0.000,4.693,0.000,0.001,7.048,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.252,creep,0.000,0.001,6.696,0.000,-0.000,4.693,0.000,0.001,7.130,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.273,creep,0.000,0.001,7.174,0.000,-0.000,4.864,0.000,0.001,7.213,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.297,creep,0.000,0.001,7.174,0.000,-0.000,4.864,0.000,0.001,7.380,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.322,creep,0.000,0.001,7.174,0.000,-0.000,4.864,0.000,0.001,7.464,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.343,creep,0.000,0.001,7.174,0.000,-0.000,4.864,0.000,0.001,7.534,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.364,creep,0.000,0.001,7.669,-0.000,-0.000,5.035,0.000,0.001,7.604,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.387,creep,0.000,0.001,7.669,-0.000,-0.000,5.035,0.000,0.001,7.780,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.411,creep,0.000,0.001,7.669,-0.000,-0.000,5.035,0.000,0.001,7.867,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.436,creep,0.000,0.001,7.669,-0.000,-0.000,5.035,0.000,0.001,8.041,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.458,creep,0.000,0.001,7.669,-0.000,-0.000,5.035,0.000,0.001,8.129,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.482,creep,0.000,0.001,8.181,-0.000,-0.000,5.206,0.000,0.001,8.218,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.504,creep,0.000,0.001,8.181,-0.000,-0.000,5.206,0.000,0.001,8.396,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.528,creep,0.000,0.001,8.181,-0.000,-0.000,5.206,0.000,0.001,8.486,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.549,creep,0.000,0.001,8.181,-0.000,-0.000,5.206,0.000,0.001,8.577,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.573,creep,0.000,0.001,8.711,-0.000,-0.000,5.377,0.000,0.001,8.759,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.594,creep,0.000,0.001,8.711,-0.000,-0.000,5.377,0.000,0.001,8.851,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.614,creep,0.000,0.001,8.711,-0.000,-0.000,5.377,0.000,0.001,8.943,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.638,creep,0.000,0.001,8.711,-0.000,-0.000,5.377,0.000,0.001,9.130,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.663,creep,0.000,0.001,9.257,-0.000,-0.000,5.547,0.000,0.001,9.224,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.684,creep,0.000,0.001,9.257,-0.000,-0.000,5.547,0.000,0.001,9.318,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.704,creep,0.000,0.001,9.257,-0.000,-0.000,5.547,0.000,0.001,9.418,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.727,creep,0.000,0.001,9.257,-0.000,-0.000,5.547,0.000,0.001,9.610,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.750,creep,0.000,0.001,9.257,-0.000,-0.000,5.547,0.000,0.001,9.706,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.770,creep,0.000,0.001,9.820,-0.000,-0.000,5.718,0.000,0.001,9.803,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.793,creep,0.000,0.001,9.820,-0.000,-0.000,5.718,0.000,0.001,9.998,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.815,creep,0.000,0.001,9.820,-0.000,-0.000,5.718,0.000,0.001,10.097,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.838,creep,0.000,0.001,9.820,-0.000,-0.000,5.718,0.000,0.001,10.196,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.860,creep,0.000,0.001,9.820,-0.000,-0.000,5.718,0.000,0.001,10.395,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.881,creep,0.000,0.001,10.401,-0.000,-0.000,5.889,0.000,0.001,10.495,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.904,creep,0.000,0.001,10.401,-0.000,-0.000,5.889,0.000,0.001,10.596,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.927,creep,0.000,0.001,10.401,-0.000,-0.000,5.889,0.000,0.001,10.685,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.949,creep,0.000,0.001,10.401,-0.000,-0.000,5.889,0.000,0.001,10.895,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.970,creep,0.000,0.001,10.998,-0.000,-0.000,6.060,0.000,0.001,10.998,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
16.995,creep,0.000,0.001,10.998,-0.000,-0.000,6.060,0.000,0.001,11.101,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
17.019,creep,0.000,0.001,10.998,-0.000,-0.000,6.060,0.000,0.001,11.316,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
17.039,creep,0.000,0.001,10.998,-0.000,-0.000,6.060,0.000,0.001,11.420,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
17.060,creep,0.000,0.001,10.998,-0.000,-0.000,6.060,0.000,0.001,11.526,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
17.082,creep,0.000,0.001,11.613,-0.000,-0.000,6.231,0.000,0.001,11.632,0.00,-0.00,0.00,-0.00,0.00,0.300,0.000,0.000,0.000
17.107,creep,0.000,0.001,11.613,-0.000,-0.000,6.231,0.000,0.001,11.851,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.132,creep,0.000,0.001,11.613,-0.000,-0.000,6.231,0.000,0.001,11.958,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.153,creep,0.000,0.001,11.613,-0.000,-0.000,6.231,0.000,0.001,12.174,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.176,creep,0.000,0.001,12.245,-0.000,-0.000,6.402,0.000,0.001,12.283,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.199,creep,0.000,0.001,12.245,-0.000,-0.000,6.402,0.000,0.001,12.392,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.221,creep,0.000,0.001,12.245,-0.000,-0.000,6.402,0.000,0.001,12.612,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.244,creep,0.000,0.001,12.245,-0.000,-0.000,6.402,0.000,0.001,12.730,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.264,creep,0.000,0.000,12.893,-0.000,-0.000,6.572,0.000,0.001,12.841,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.285,creep,0.000,0.000,12.893,-0.000,-0.000,6.572,0.000,0.000,12.953,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.310,creep,0.000,0.000,12.893,-0.000,-0.000,6.572,0.000,0.000,13.178,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.334,creep,0.000,0.000,12.893,-0.000,-0.000,6.572,0.000,0.000,13.291,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.354,creep,0.000,0.000,12.893,-0.000,-0.000,6.572,0.000,0.000,13.384,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.375,creep,0.000,0.000,13.559,-0.000,-0.000,6.743,0.000,0.000,13.586,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.397,creep,0.000,0.000,13.559,-0.000,-0.000,6.743,0.000,0.000,13.701,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.417,creep,0.000,0.000,13.559,-0.000,-0.000,6.743,0.000,0.000,13.817,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.438,creep,0.000,0.000,13.559,-0.000,-0.000,6.743,0.000,0.000,13.933,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.459,creep,0.000,0.000,13.559,-0.000,-0.000,6.743,0.000,0.000,14.049,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.482,creep,0.000,0.000,14.242,-0.000,-0.000,6.914,0.000,0.000,14.284,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.502,creep,0.000,0.000,14.242,-0.000,-0.000,6.914,0.000,0.000,14.402,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.525,creep,0.000,0.000,14.242,-0.000,-0.000,6.914,0.000,0.000,14.520,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.546,creep,0.000,0.000,14.242,-0.000,-0.000,6.914,0.000,0.000,14.758,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.570,creep,0.000,0.000,14.242,-0.000,-0.000,6.914,0.000,0.000,14.878,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.591,creep,0.000,0.000,14.942,-0.000,-0.000,7.085,0.000,0.000,14.999,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.613,creep,0.000,0.000,14.942,-0.000,-0.000,7.085,0.000,0.000,15.120,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.636,creep,0.000,0.000,14.942,-0.000,-0.000,7.085,0.000,0.000,15.363,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.660,creep,0.000,0.000,14.942,-0.000,-0.000,7.085,0.000,0.000,15.486,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.684,creep,0.000,0.000,15.659,-0.000,-0.000,7.256,0.000,0.000,15.725,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
